6882731;Klänning;Dress;ProductImages/6862/6862163/S0000006882729_F_W30_20120911141401.jpg;ProductImages/6862/6862163/S0000006882729_F_W40_20120911141402.jpg;Sleeveless dress with a patterned, asymmetrical skirt with a wrap-around styling. Opening at the neck with button-closure. Length 122 cm in size 38.;NULL;Svart
6882732;Klänning;Dress;ProductImages/6862/6862163/S0000006882729_F_W30_20120911141401.jpg;ProductImages/6862/6862163/S0000006882729_F_W40_20120911141402.jpg;Sleeveless dress with a patterned, asymmetrical skirt with a wrap-around styling. Opening at the neck with button-closure. Length 122 cm in size 38.;NULL;Svart
6882733;Klänning;Dress;ProductImages/6862/6862163/S0000006882729_F_W30_20120911141401.jpg;ProductImages/6862/6862163/S0000006882729_F_W40_20120911141402.jpg;Sleeveless dress with a patterned, asymmetrical skirt with a wrap-around styling. Opening at the neck with button-closure. Length 122 cm in size 38.;NULL;Svart
6882734;Klänning;Dress;ProductImages/6862/6862163/S0000006882729_F_W30_20120911141401.jpg;ProductImages/6862/6862163/S0000006882729_F_W40_20120911141402.jpg;Sleeveless dress with a patterned, asymmetrical skirt with a wrap-around styling. Opening at the neck with button-closure. Length 122 cm in size 38.;NULL;Svart
6946301;Klänning;Dress;ProductImages/6923/6923180/S0000006946302_F_W30_20130104112743.jpg;ProductImages/6923/6923180/S0000006946302_F_W40_20130104112744.jpg;Feminine lace dress with a fitted waist and a-line skirt. Round neckline and short sleeves. Concealed zip-closure at the back. Lined. Length 97 cm in size M.;NULL;Bla
6946302;Klänning;Dress;ProductImages/6923/6923180/S0000006946302_F_W30_20130104112743.jpg;ProductImages/6923/6923180/S0000006946302_F_W40_20130104112744.jpg;Feminine lace dress with a fitted waist and a-line skirt. Round neckline and short sleeves. Concealed zip-closure at the back. Lined. Length 97 cm in size M.;NULL;Bla
6946303;Klänning;Dress;ProductImages/6923/6923180/S0000006946302_F_W30_20130104112743.jpg;ProductImages/6923/6923180/S0000006946302_F_W40_20130104112744.jpg;Feminine lace dress with a fitted waist and a-line skirt. Round neckline and short sleeves. Concealed zip-closure at the back. Lined. Length 97 cm in size M.;NULL;Bla
6946304;Klänning;Dress;ProductImages/6923/6923180/S0000006946302_F_W30_20130104112743.jpg;ProductImages/6923/6923180/S0000006946302_F_W40_20130104112744.jpg;Feminine lace dress with a fitted waist and a-line skirt. Round neckline and short sleeves. Concealed zip-closure at the back. Lined. Length 97 cm in size M.;NULL;Bla
6946305;Klänning;Dress;ProductImages/6923/6923180/S0000006946302_F_W30_20130104112743.jpg;ProductImages/6923/6923180/S0000006946302_F_W40_20130104112744.jpg;Feminine lace dress with a fitted waist and a-line skirt. Round neckline and short sleeves. Concealed zip-closure at the back. Lined. Length 97 cm in size M.;NULL;Bla
6949727;Klänning;Dress;ProductImages/6864/6864991/S0000006949728_F_W30_20130206124937.jpg;ProductImages/6864/6864991/S0000006949728_F_W40_20130206124937.jpg;Sleeveless viscose-mix dress in a straight model with a removable tie waistband. Opening at the neck with button-closure. Length 102 cm in size M.;NULL;Gra
6949728;Klänning;Dress;ProductImages/6864/6864991/S0000006949728_F_W30_20130206124937.jpg;ProductImages/6864/6864991/S0000006949728_F_W40_20130206124937.jpg;Sleeveless viscose-mix dress in a straight model with a removable tie waistband. Opening at the neck with button-closure. Length 102 cm in size M.;NULL;Gra
6949729;Klänning;Dress;ProductImages/6864/6864991/S0000006949728_F_W30_20130206124937.jpg;ProductImages/6864/6864991/S0000006949728_F_W40_20130206124937.jpg;Sleeveless viscose-mix dress in a straight model with a removable tie waistband. Opening at the neck with button-closure. Length 102 cm in size M.;NULL;Gra
6949730;Klänning;Dress;ProductImages/6864/6864991/S0000006949728_F_W30_20130206124937.jpg;ProductImages/6864/6864991/S0000006949728_F_W40_20130206124937.jpg;Sleeveless viscose-mix dress in a straight model with a removable tie waistband. Opening at the neck with button-closure. Length 102 cm in size M.;NULL;Gra
6950225;Klänning;Dress;ProductImages/6942/6942088/S0000006950226_F_W30_20130403101002.jpg;ProductImages/6942/6942088/S0000006950226_F_W40_20130403101002.jpg;Chic, woven dress with gold coloured lurex-thread and fitted waist. Wide skirt with beautiful counter-pleats. Visable gold coloured zip at the back. Thin polyester lining. Length 92 cm in size 38.;NULL;Vit
6950226;Klänning;Dress;ProductImages/6942/6942088/S0000006950226_F_W30_20130403101002.jpg;ProductImages/6942/6942088/S0000006950226_F_W40_20130403101002.jpg;Chic, woven dress with gold coloured lurex-thread and fitted waist. Wide skirt with beautiful counter-pleats. Visable gold coloured zip at the back. Thin polyester lining. Length 92 cm in size 38.;NULL;Vit
6950227;Klänning;Dress;ProductImages/6942/6942088/S0000006950226_F_W30_20130403101002.jpg;ProductImages/6942/6942088/S0000006950226_F_W40_20130403101002.jpg;Chic, woven dress with gold coloured lurex-thread and fitted waist. Wide skirt with beautiful counter-pleats. Visable gold coloured zip at the back. Thin polyester lining. Length 92 cm in size 38.;NULL;Vit
6950228;Klänning;Dress;ProductImages/6942/6942088/S0000006950226_F_W30_20130403101002.jpg;ProductImages/6942/6942088/S0000006950226_F_W40_20130403101002.jpg;Chic, woven dress with gold coloured lurex-thread and fitted waist. Wide skirt with beautiful counter-pleats. Visable gold coloured zip at the back. Thin polyester lining. Length 92 cm in size 38.;NULL;Vit
6950229;Klänning;Dress;ProductImages/6942/6942088/S0000006950226_F_W30_20130403101002.jpg;ProductImages/6942/6942088/S0000006950226_F_W40_20130403101002.jpg;Chic, woven dress with gold coloured lurex-thread and fitted waist. Wide skirt with beautiful counter-pleats. Visable gold coloured zip at the back. Thin polyester lining. Length 92 cm in size 38.;NULL;Vit
6954851;Klänning;Dress;ProductImages/6935/6935301/S0000006954853_F_W30_20130206101302.jpg;ProductImages/6935/6935301/S0000006954853_F_W40_20130206101303.jpg;Lovely chiffon dress with sleeveless styling and elastic under the bust. Long opening at the neck and lace at the top. Longer skirt at the back. Thin lining. Length 124 cm in size M.;NULL;Svart
6954852;Klänning;Dress;ProductImages/6935/6935301/S0000006954853_F_W30_20130206101302.jpg;ProductImages/6935/6935301/S0000006954853_F_W40_20130206101303.jpg;Lovely chiffon dress with sleeveless styling and elastic under the bust. Long opening at the neck and lace at the top. Longer skirt at the back. Thin lining. Length 124 cm in size M.;NULL;Svart
6954853;Klänning;Dress;ProductImages/6935/6935301/S0000006954853_F_W30_20130206101302.jpg;ProductImages/6935/6935301/S0000006954853_F_W40_20130206101303.jpg;Lovely chiffon dress with sleeveless styling and elastic under the bust. Long opening at the neck and lace at the top. Longer skirt at the back. Thin lining. Length 124 cm in size M.;NULL;Svart
6891474;Klänning;Dress;ProductImages/6878/6878722/S0000006891475_F_W30_20121001102032.jpg;ProductImages/6878/6878722/S0000006891475_F_W40_20121001102033.jpg;Transparent dress with a sequin pattern at front. 3/4 length sleeves and round neckline with a keyhole opening at the neck with button-closure. Rounded hem and longer back. Length 90 cm in size M.;NULL;Svart
6891475;Klänning;Dress;ProductImages/6878/6878722/S0000006891475_F_W30_20121001102032.jpg;ProductImages/6878/6878722/S0000006891475_F_W40_20121001102033.jpg;Transparent dress with a sequin pattern at front. 3/4 length sleeves and round neckline with a keyhole opening at the neck with button-closure. Rounded hem and longer back. Length 90 cm in size M.;NULL;Svart
6891476;Klänning;Dress;ProductImages/6878/6878722/S0000006891475_F_W30_20121001102032.jpg;ProductImages/6878/6878722/S0000006891475_F_W40_20121001102033.jpg;Transparent dress with a sequin pattern at front. 3/4 length sleeves and round neckline with a keyhole opening at the neck with button-closure. Rounded hem and longer back. Length 90 cm in size M.;NULL;Svart
6891477;Klänning;Dress;ProductImages/6878/6878722/S0000006891475_F_W30_20121001102032.jpg;ProductImages/6878/6878722/S0000006891475_F_W40_20121001102033.jpg;Transparent dress with a sequin pattern at front. 3/4 length sleeves and round neckline with a keyhole opening at the neck with button-closure. Rounded hem and longer back. Length 90 cm in size M.;NULL;Svart
6954050;Klänning;Dress;ProductImages/6918/6918422/S0000006954051_F_W30_20130205110034.jpg;ProductImages/6918/6918422/S0000006954051_F_W40_20130205110035.jpg;Patterned chiffon dress with sleeveless styling. Elastic under the bust, opening at the neck and longer skirt at the back. Thin lining. Length 124 cm in size M.;NULL;Svart
6954051;Klänning;Dress;ProductImages/6918/6918422/S0000006954051_F_W30_20130205110034.jpg;ProductImages/6918/6918422/S0000006954051_F_W40_20130205110035.jpg;Patterned chiffon dress with sleeveless styling. Elastic under the bust, opening at the neck and longer skirt at the back. Thin lining. Length 124 cm in size M.;NULL;Svart
6954052;Klänning;Dress;ProductImages/6918/6918422/S0000006954051_F_W30_20130205110034.jpg;ProductImages/6918/6918422/S0000006954051_F_W40_20130205110035.jpg;Patterned chiffon dress with sleeveless styling. Elastic under the bust, opening at the neck and longer skirt at the back. Thin lining. Length 124 cm in size M.;NULL;Svart
6954122;Klänning;Dress;ProductImages/6949/6949053/S0000006954124_F_W30_20130205111321.jpg;ProductImages/6949/6949053/S0000006954124_F_W40_20130205111322.jpg;Sleeveless cotton dress with embroided top. Fitted waist with pleated skirt. Closes with a visable zip at the back. Thin cotton lining. Perfect for the summer party! Length 100 cm in size 38.;NULL;Vit
6953603;Klänning;Dress;ProductImages/6864/6864782/S0000006953605_F_W30_20130111094406.jpg;ProductImages/6864/6864782/S0000006953605_F_W40_20130111094407.jpg;Sleeveless, sheer dress with thin polyester lining and rounded pleated neckline. Elastic waist. Length 101 cm in size M.;NULL;Svart
6953604;Klänning;Dress;ProductImages/6864/6864782/S0000006953605_F_W30_20130111094406.jpg;ProductImages/6864/6864782/S0000006953605_F_W40_20130111094407.jpg;Sleeveless, sheer dress with thin polyester lining and rounded pleated neckline. Elastic waist. Length 101 cm in size M.;NULL;Svart
6953605;Klänning;Dress;ProductImages/6864/6864782/S0000006953605_F_W30_20130111094406.jpg;ProductImages/6864/6864782/S0000006953605_F_W40_20130111094407.jpg;Sleeveless, sheer dress with thin polyester lining and rounded pleated neckline. Elastic waist. Length 101 cm in size M.;NULL;Svart
6953606;Klänning;Dress;ProductImages/6864/6864782/S0000006953605_F_W30_20130111094406.jpg;ProductImages/6864/6864782/S0000006953605_F_W40_20130111094407.jpg;Sleeveless, sheer dress with thin polyester lining and rounded pleated neckline. Elastic waist. Length 101 cm in size M.;NULL;Svart
6953753;Klänning;Dress;ProductImages/6946/6946986/S0000006953755_F_W30_20130430100125.jpg;ProductImages/6946/6946986/S0000006953755_F_W40_20130430100125.jpg;Striped, silky dress with removable tie waistband. 3/4 length sleeves and round neck with gatherings. Längd 97 cm in size M.;NULL;Svart
6953754;Klänning;Dress;ProductImages/6946/6946986/S0000006953755_F_W30_20130430100125.jpg;ProductImages/6946/6946986/S0000006953755_F_W40_20130430100125.jpg;Striped, silky dress with removable tie waistband. 3/4 length sleeves and round neck with gatherings. Längd 97 cm in size M.;NULL;Svart
6945314;Klänning;Dress;ProductImages/6944/6944704/S0000006945314_F_W30_20130103140810.jpg;ProductImages/6944/6944704/S0000006945314_F_W40_20130103140811.jpg;Short sleeved, patterned stretch dress with a semi-shine finish. Fitted waist with a pleated skirt. Cut-off trims at the sleeve ends and hem. Length 97 cm in size M.;NULL;Svart
6945315;Klänning;Dress;ProductImages/6944/6944704/S0000006945314_F_W30_20130103140810.jpg;ProductImages/6944/6944704/S0000006945314_F_W40_20130103140811.jpg;Short sleeved, patterned stretch dress with a semi-shine finish. Fitted waist with a pleated skirt. Cut-off trims at the sleeve ends and hem. Length 97 cm in size M.;NULL;Svart
6957932;Klänning;Dress;ProductImages/6948/6948221/S0000006957934_F_W30_20130204095021.jpg;ProductImages/6948/6948221/S0000006957934_F_W40_20130204095021.jpg;Striped silky dress with round neck and an opening at front with button-closure. 3/4 length sleeves with slit-opening. Split side-seams at the hem. Length 92 cm in size 38.;NULL;Bla
6957933;Klänning;Dress;ProductImages/6948/6948221/S0000006957934_F_W30_20130204095021.jpg;ProductImages/6948/6948221/S0000006957934_F_W40_20130204095021.jpg;Striped silky dress with round neck and an opening at front with button-closure. 3/4 length sleeves with slit-opening. Split side-seams at the hem. Length 92 cm in size 38.;NULL;Bla
6957934;Klänning;Dress;ProductImages/6948/6948221/S0000006957934_F_W30_20130204095021.jpg;ProductImages/6948/6948221/S0000006957934_F_W40_20130204095021.jpg;Striped silky dress with round neck and an opening at front with button-closure. 3/4 length sleeves with slit-opening. Split side-seams at the hem. Length 92 cm in size 38.;NULL;Bla
6957935;Klänning;Dress;ProductImages/6948/6948221/S0000006957934_F_W30_20130204095021.jpg;ProductImages/6948/6948221/S0000006957934_F_W40_20130204095021.jpg;Striped silky dress with round neck and an opening at front with button-closure. 3/4 length sleeves with slit-opening. Split side-seams at the hem. Length 92 cm in size 38.;NULL;Bla
6957936;Klänning;Dress;ProductImages/6948/6948221/S0000006957934_F_W30_20130204095021.jpg;ProductImages/6948/6948221/S0000006957934_F_W40_20130204095021.jpg;Striped silky dress with round neck and an opening at front with button-closure. 3/4 length sleeves with slit-opening. Split side-seams at the hem. Length 92 cm in size 38.;NULL;Bla
6954053;Klänning;Dress;ProductImages/6918/6918422/S0000006954054_F_W30_20130206101132.jpg;ProductImages/6918/6918422/S0000006954054_F_W40_20130206101132.jpg;Patterned chiffon dress with sleeveless styling. Elastic under the bust, opening at the neck and longer skirt at the back. Thin lining. Length 124 cm in size M.;NULL;Gron
6954054;Klänning;Dress;ProductImages/6918/6918422/S0000006954054_F_W30_20130206101132.jpg;ProductImages/6918/6918422/S0000006954054_F_W40_20130206101132.jpg;Patterned chiffon dress with sleeveless styling. Elastic under the bust, opening at the neck and longer skirt at the back. Thin lining. Length 124 cm in size M.;NULL;Gron
6954055;Klänning;Dress;ProductImages/6918/6918422/S0000006954054_F_W30_20130206101132.jpg;ProductImages/6918/6918422/S0000006954054_F_W40_20130206101132.jpg;Patterned chiffon dress with sleeveless styling. Elastic under the bust, opening at the neck and longer skirt at the back. Thin lining. Length 124 cm in size M.;NULL;Gron
6962003;Klänning;Dress;ProductImages/6905/6905838/S0000006962004_F_W30_20130322100905.jpg;ProductImages/6905/6905838/S0000006962004_F_W40_20130322100906.jpg;Long viscose dress with wide shoulder straps and a slim tie-fastening at the back. Fitted under the bust with a pleated skirt. Length 125 cm in size M.;NULL;Svart
6962004;Klänning;Dress;ProductImages/6905/6905838/S0000006962004_F_W30_20130322100905.jpg;ProductImages/6905/6905838/S0000006962004_F_W40_20130322100906.jpg;Long viscose dress with wide shoulder straps and a slim tie-fastening at the back. Fitted under the bust with a pleated skirt. Length 125 cm in size M.;NULL;Svart
6962005;Klänning;Dress;ProductImages/6905/6905838/S0000006962004_F_W30_20130322100905.jpg;ProductImages/6905/6905838/S0000006962004_F_W40_20130322100906.jpg;Long viscose dress with wide shoulder straps and a slim tie-fastening at the back. Fitted under the bust with a pleated skirt. Length 125 cm in size M.;NULL;Svart
6962006;Klänning;Dress;ProductImages/6905/6905838/S0000006962004_F_W30_20130322100905.jpg;ProductImages/6905/6905838/S0000006962004_F_W40_20130322100906.jpg;Long viscose dress with wide shoulder straps and a slim tie-fastening at the back. Fitted under the bust with a pleated skirt. Length 125 cm in size M.;NULL;Svart
6933521;Spetsklänning;Lace dress;ProductImages/6856/6856452/S0000006933520_F_W30_20130129105616.jpg;ProductImages/6856/6856452/S0000006933520_F_W40_20130129105616.jpg;Lace dress with stud detailing. Keyhole opening with button closure at bacl. Elastic waist with removable belt. Lined. Length 98 cm in size M.;NULL;Beige
6933522;Spetsklänning;Lace dress;ProductImages/6856/6856452/S0000006933520_F_W30_20130129105616.jpg;ProductImages/6856/6856452/S0000006933520_F_W40_20130129105616.jpg;Lace dress with stud detailing. Keyhole opening with button closure at bacl. Elastic waist with removable belt. Lined. Length 98 cm in size M.;NULL;Beige
6932022;Klänning;Dress;ProductImages/6918/6918417/S0000006932023_F_W30_20121204141241.jpg;ProductImages/6918/6918417/S0000006932023_F_W40_20121204141242.jpg;Patterned, v-neck viscose dress with tie waistband. Short raglan sleeves. Length 96 cm in size M.;NULL;Svart
6932023;Klänning;Dress;ProductImages/6918/6918417/S0000006932023_F_W30_20121204141241.jpg;ProductImages/6918/6918417/S0000006932023_F_W40_20121204141242.jpg;Patterned, v-neck viscose dress with tie waistband. Short raglan sleeves. Length 96 cm in size M.;NULL;Svart
6932024;Klänning;Dress;ProductImages/6918/6918417/S0000006932023_F_W30_20121204141241.jpg;ProductImages/6918/6918417/S0000006932023_F_W40_20121204141242.jpg;Patterned, v-neck viscose dress with tie waistband. Short raglan sleeves. Length 96 cm in size M.;NULL;Svart
6932025;Klänning;Dress;ProductImages/6918/6918417/S0000006932023_F_W30_20121204141241.jpg;ProductImages/6918/6918417/S0000006932023_F_W40_20121204141242.jpg;Patterned, v-neck viscose dress with tie waistband. Short raglan sleeves. Length 96 cm in size M.;NULL;Svart
6953775;Klänning;Dress;ProductImages/6953/6953744/S0000006953777_F_W30_20130114093802.jpg;ProductImages/6953/6953744/S0000006953777_F_W40_20130114093803.jpg;Short sleeved stretch dress with a semi-shine finish. Fitted waist with a pleated skirt. Cut-off trims at the sleeve ends and hem. Length 97 cm in size M.;NULL;Rosa
6962011;Klänning;Dress;ProductImages/6905/6905838/S0000006962012_F_W30_20130322101047.jpg;ProductImages/6905/6905838/S0000006962012_F_W40_20130322101047.jpg;Long viscose dress with wide shoulder straps and a slim tie-fastening at the back. Fitted under the bust with a pleated skirt. Length 125 cm in size M.;NULL;Beige
6962012;Klänning;Dress;ProductImages/6905/6905838/S0000006962012_F_W30_20130322101047.jpg;ProductImages/6905/6905838/S0000006962012_F_W40_20130322101047.jpg;Long viscose dress with wide shoulder straps and a slim tie-fastening at the back. Fitted under the bust with a pleated skirt. Length 125 cm in size M.;NULL;Beige
6962013;Klänning;Dress;ProductImages/6905/6905838/S0000006962012_F_W30_20130322101047.jpg;ProductImages/6905/6905838/S0000006962012_F_W40_20130322101047.jpg;Long viscose dress with wide shoulder straps and a slim tie-fastening at the back. Fitted under the bust with a pleated skirt. Length 125 cm in size M.;NULL;Beige
6962014;Klänning;Dress;ProductImages/6905/6905838/S0000006962012_F_W30_20130322101047.jpg;ProductImages/6905/6905838/S0000006962012_F_W40_20130322101047.jpg;Long viscose dress with wide shoulder straps and a slim tie-fastening at the back. Fitted under the bust with a pleated skirt. Length 125 cm in size M.;NULL;Beige
6962015;Klänning;Dress;ProductImages/6905/6905838/S0000006962016_F_W30_20130322101058.jpg;ProductImages/6905/6905838/S0000006962016_F_W40_20130322101058.jpg;Long viscose dress with wide shoulder straps and a slim tie-fastening at the back. Fitted under the bust with a pleated skirt. Length 125 cm in size M.;NULL;Orange
6962016;Klänning;Dress;ProductImages/6905/6905838/S0000006962016_F_W30_20130322101058.jpg;ProductImages/6905/6905838/S0000006962016_F_W40_20130322101058.jpg;Long viscose dress with wide shoulder straps and a slim tie-fastening at the back. Fitted under the bust with a pleated skirt. Length 125 cm in size M.;NULL;Orange
6962017;Klänning;Dress;ProductImages/6905/6905838/S0000006962016_F_W30_20130322101058.jpg;ProductImages/6905/6905838/S0000006962016_F_W40_20130322101058.jpg;Long viscose dress with wide shoulder straps and a slim tie-fastening at the back. Fitted under the bust with a pleated skirt. Length 125 cm in size M.;NULL;Orange
6953776;Klänning;Dress;ProductImages/6953/6953744/S0000006953777_F_W30_20130114093802.jpg;ProductImages/6953/6953744/S0000006953777_F_W40_20130114093803.jpg;Short sleeved stretch dress with a semi-shine finish. Fitted waist with a pleated skirt. Cut-off trims at the sleeve ends and hem. Length 97 cm in size M.;NULL;Rosa
6953777;Klänning;Dress;ProductImages/6953/6953744/S0000006953777_F_W30_20130114093802.jpg;ProductImages/6953/6953744/S0000006953777_F_W40_20130114093803.jpg;Short sleeved stretch dress with a semi-shine finish. Fitted waist with a pleated skirt. Cut-off trims at the sleeve ends and hem. Length 97 cm in size M.;NULL;Rosa
6953778;Klänning;Dress;ProductImages/6953/6953744/S0000006953777_F_W30_20130114093802.jpg;ProductImages/6953/6953744/S0000006953777_F_W40_20130114093803.jpg;Short sleeved stretch dress with a semi-shine finish. Fitted waist with a pleated skirt. Cut-off trims at the sleeve ends and hem. Length 97 cm in size M.;NULL;Rosa
6966421;Klänning;Dress;ProductImages/6923/6923187/S0000006966422_F_W30_20130212134100.jpg;ProductImages/6923/6923187/S0000006966422_F_W40_20130212134101.jpg;Striped long dress with wrap-around bodice and fitted waist with smocking at the back and slim, adjustable shoulder straps. Thin lining. Length 104 cm in size M.;NULL;Svart
6966422;Klänning;Dress;ProductImages/6923/6923187/S0000006966422_F_W30_20130212134100.jpg;ProductImages/6923/6923187/S0000006966422_F_W40_20130212134101.jpg;Striped long dress with wrap-around bodice and fitted waist with smocking at the back and slim, adjustable shoulder straps. Thin lining. Length 104 cm in size M.;NULL;Svart
6966423;Klänning;Dress;ProductImages/6923/6923187/S0000006966422_F_W30_20130212134100.jpg;ProductImages/6923/6923187/S0000006966422_F_W40_20130212134101.jpg;Striped long dress with wrap-around bodice and fitted waist with smocking at the back and slim, adjustable shoulder straps. Thin lining. Length 104 cm in size M.;NULL;Svart
6966424;Klänning;Dress;ProductImages/6923/6923187/S0000006966422_F_W30_20130212134100.jpg;ProductImages/6923/6923187/S0000006966422_F_W40_20130212134101.jpg;Striped long dress with wrap-around bodice and fitted waist with smocking at the back and slim, adjustable shoulder straps. Thin lining. Length 104 cm in size M.;NULL;Svart
6953755;Klänning;Dress;ProductImages/6946/6946986/S0000006953755_F_W30_20130430100125.jpg;ProductImages/6946/6946986/S0000006953755_F_W40_20130430100125.jpg;Striped, silky dress with removable tie waistband. 3/4 length sleeves and round neck with gatherings. Längd 97 cm in size M.;NULL;Svart
6953756;Klänning;Dress;ProductImages/6946/6946986/S0000006953755_F_W30_20130430100125.jpg;ProductImages/6946/6946986/S0000006953755_F_W40_20130430100125.jpg;Striped, silky dress with removable tie waistband. 3/4 length sleeves and round neck with gatherings. Längd 97 cm in size M.;NULL;Svart
6954123;Klänning;Dress;ProductImages/6949/6949053/S0000006954124_F_W30_20130205111321.jpg;ProductImages/6949/6949053/S0000006954124_F_W40_20130205111322.jpg;Sleeveless cotton dress with embroided top. Fitted waist with pleated skirt. Closes with a visable zip at the back. Thin cotton lining. Perfect for the summer party! Length 100 cm in size 38.;NULL;Vit
6954124;Klänning;Dress;ProductImages/6949/6949053/S0000006954124_F_W30_20130205111321.jpg;ProductImages/6949/6949053/S0000006954124_F_W40_20130205111322.jpg;Sleeveless cotton dress with embroided top. Fitted waist with pleated skirt. Closes with a visable zip at the back. Thin cotton lining. Perfect for the summer party! Length 100 cm in size 38.;NULL;Vit
6954125;Klänning;Dress;ProductImages/6949/6949053/S0000006954124_F_W30_20130205111321.jpg;ProductImages/6949/6949053/S0000006954124_F_W40_20130205111322.jpg;Sleeveless cotton dress with embroided top. Fitted waist with pleated skirt. Closes with a visable zip at the back. Thin cotton lining. Perfect for the summer party! Length 100 cm in size 38.;NULL;Vit
6954126;Klänning;Dress;ProductImages/6949/6949053/S0000006954124_F_W30_20130205111321.jpg;ProductImages/6949/6949053/S0000006954124_F_W40_20130205111322.jpg;Sleeveless cotton dress with embroided top. Fitted waist with pleated skirt. Closes with a visable zip at the back. Thin cotton lining. Perfect for the summer party! Length 100 cm in size 38.;NULL;Vit
6966126;Klänning;Dress;ProductImages/6945/6945723/S0000006966125_F_W30_20130214164521.jpg;ProductImages/6945/6945723/S0000006966125_F_W40_20130214164522.jpg;Patterned cotton dress with racerback and slim elastics under the bust. Length 130 cm in size M.;NULL;Bla
6960124;Klänning;Dress;ProductImages/6959/6959886/S0000006960124_F_W30_20130218100609.jpg;ProductImages/6959/6959886/S0000006960124_F_W40_20130218100610.jpg;Chic, sleeveless dress with fitted waist and wide, pleated skirt. Beautiful lace at the top and a keyhole opening with button-closure at the neck. Concealed front pockets and concealed zip-closure at the side. Length 94 cm in size 38.;NULL;Vit
6960125;Klänning;Dress;ProductImages/6959/6959886/S0000006960124_F_W30_20130218100609.jpg;ProductImages/6959/6959886/S0000006960124_F_W40_20130218100610.jpg;Chic, sleeveless dress with fitted waist and wide, pleated skirt. Beautiful lace at the top and a keyhole opening with button-closure at the neck. Concealed front pockets and concealed zip-closure at the side. Length 94 cm in size 38.;NULL;Vit
6960126;Klänning;Dress;ProductImages/6959/6959886/S0000006960124_F_W30_20130218100609.jpg;ProductImages/6959/6959886/S0000006960124_F_W40_20130218100610.jpg;Chic, sleeveless dress with fitted waist and wide, pleated skirt. Beautiful lace at the top and a keyhole opening with button-closure at the neck. Concealed front pockets and concealed zip-closure at the side. Length 94 cm in size 38.;NULL;Vit
6960127;Klänning;Dress;ProductImages/6959/6959886/S0000006960124_F_W30_20130218100609.jpg;ProductImages/6959/6959886/S0000006960124_F_W40_20130218100610.jpg;Chic, sleeveless dress with fitted waist and wide, pleated skirt. Beautiful lace at the top and a keyhole opening with button-closure at the neck. Concealed front pockets and concealed zip-closure at the side. Length 94 cm in size 38.;NULL;Vit
6960128;Klänning;Dress;ProductImages/6959/6959886/S0000006960124_F_W30_20130218100609.jpg;ProductImages/6959/6959886/S0000006960124_F_W40_20130218100610.jpg;Chic, sleeveless dress with fitted waist and wide, pleated skirt. Beautiful lace at the top and a keyhole opening with button-closure at the neck. Concealed front pockets and concealed zip-closure at the side. Length 94 cm in size 38.;NULL;Vit
6962018;Klänning;Dress;ProductImages/6905/6905838/S0000006962016_F_W30_20130322101058.jpg;ProductImages/6905/6905838/S0000006962016_F_W40_20130322101058.jpg;Long viscose dress with wide shoulder straps and a slim tie-fastening at the back. Fitted under the bust with a pleated skirt. Length 125 cm in size M.;NULL;Orange
6962106;Klänning;Dress;ProductImages/6905/6905838/S0000006962107_F_W30_20130327103001.jpg;ProductImages/6905/6905838/S0000006962107_F_W40_20130327103002.jpg;Long viscose dress with wide shoulder straps and a slim tie-fastening at the back. Fitted under the bust with a pleated skirt. Length 125 cm in size M.;NULL;Gron
6962107;Klänning;Dress;ProductImages/6905/6905838/S0000006962107_F_W30_20130327103001.jpg;ProductImages/6905/6905838/S0000006962107_F_W40_20130327103002.jpg;Long viscose dress with wide shoulder straps and a slim tie-fastening at the back. Fitted under the bust with a pleated skirt. Length 125 cm in size M.;NULL;Gron
6962108;Klänning;Dress;ProductImages/6905/6905838/S0000006962107_F_W30_20130327103001.jpg;ProductImages/6905/6905838/S0000006962107_F_W40_20130327103002.jpg;Long viscose dress with wide shoulder straps and a slim tie-fastening at the back. Fitted under the bust with a pleated skirt. Length 125 cm in size M.;NULL;Gron
6962109;Klänning;Dress;ProductImages/6905/6905838/S0000006962107_F_W30_20130327103001.jpg;ProductImages/6905/6905838/S0000006962107_F_W40_20130327103002.jpg;Long viscose dress with wide shoulder straps and a slim tie-fastening at the back. Fitted under the bust with a pleated skirt. Length 125 cm in size M.;NULL;Gron
6962657;Klänning;Dress;ProductImages/6959/6959886/S0000006960129_F_W30_20130212134308.jpg;ProductImages/6959/6959886/S0000006960129_F_W40_20130212134309.jpg;Chic, sleeveless dress with fitted waist and wide, pleated skirt. Beautiful lace at the top and a keyhole opening with button-closure at the neck. Concealed front pockets and concealed zip-closure at the side. Length 94 cm in size 38.;NULL;Rosa
6962658;Klänning;Dress;ProductImages/6959/6959886/S0000006960129_F_W30_20130212134308.jpg;ProductImages/6959/6959886/S0000006960129_F_W40_20130212134309.jpg;Chic, sleeveless dress with fitted waist and wide, pleated skirt. Beautiful lace at the top and a keyhole opening with button-closure at the neck. Concealed front pockets and concealed zip-closure at the side. Length 94 cm in size 38.;NULL;Rosa
6962659;Klänning;Dress;ProductImages/6959/6959886/S0000006960129_F_W30_20130212134308.jpg;ProductImages/6959/6959886/S0000006960129_F_W40_20130212134309.jpg;Chic, sleeveless dress with fitted waist and wide, pleated skirt. Beautiful lace at the top and a keyhole opening with button-closure at the neck. Concealed front pockets and concealed zip-closure at the side. Length 94 cm in size 38.;NULL;Rosa
